"POLY_ID","raster_num_fields","raster_num_cells_populated","raster_prop_fields","raster_year","raster_type","job","batch","scenario","simKey","year_standardised"
"COG",15309.900390625,421,0.0104792518361858,2023,"INFECTIOUS","job6601","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6601-0",2
"COG",174444.890625,2094,0.119403255001885,2024,"INFECTIOUS","job6601","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6601-0",3
"COG",342725.5,5326,0.234587210468197,2025,"INFECTIOUS","job6601","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6601-0",4
"COG",65038.16796875,408,0.0445170330125746,2024,"INFECTIOUS","job6617","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6617-0",0
"COG",188252.328125,2074,0.12885410778885,2025,"INFECTIOUS","job6617","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6617-0",1
"COG",308585.375,5440,0.211219131090428,2026,"INFECTIOUS","job6617","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6617-0",2
"COG",433663.84375,9491,0.296832279437126,2027,"INFECTIOUS","job6617","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6617-0",3
"COG",548075.4375,13348,0.375144213107171,2028,"INFECTIOUS","job6617","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6617-0",4
"COG",1.00620317459106,1,6.88721428348817e-07,2022,"INFECTIOUS","job6653","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6653-0",0
"COG",390.121063232422,33,0.000267028312654241,2023,"INFECTIOUS","job6653","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6653-0",1
"COG",138516.84375,1047,0.0948113868917593,2024,"INFECTIOUS","job6653","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6653-0",2
"COG",187670.53125,2488,0.128455882077704,2025,"INFECTIOUS","job6653","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6653-0",3
"COG",324064.8125,5585,0.221814426925555,2026,"INFECTIOUS","job6653","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6653-0",4
"COG",2.05169582366943,2,1.40433553967786e-06,2026,"INFECTIOUS","job671","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job671-0",0
"COG",2379.79858398438,135,0.00162891384298239,2027,"INFECTIOUS","job671","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job671-0",1
"COG",152283.609375,1294,0.104234400776452,2028,"INFECTIOUS","job671","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job671-0",2
"COG",210763.203125,3061,0.144262250373654,2029,"INFECTIOUS","job671","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job671-0",3
"COG",315931.59375,5957,0.21624743789588,2030,"INFECTIOUS","job671","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job671-0",4
"COG",14.020453453064,2,9.59665698949591e-06,2027,"INFECTIOUS","job6718","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6718-0",0
"COG",2346.88232421875,75,0.00160638346938175,2028,"INFECTIOUS","job6718","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6718-0",1
"COG",114508.0625,624,0.0783779641666377,2029,"INFECTIOUS","job6718","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6718-0",2
"COG",160451.609375,1523,0.109825196719865,2030,"INFECTIOUS","job6718","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6718-0",3
"COG",211810.4375,3128,0.144979056653717,2031,"INFECTIOUS","job6718","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6718-0",4
"COG",0.574141919612885,1,3.92986081674234e-07,2023,"INFECTIOUS","job6755","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6755-0",0
"COG",2.59627103805542,3,1.77708393579349e-06,2024,"INFECTIOUS","job6755","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6755-0",1
"COG",61849.85546875,343,0.0423347111967894,2025,"INFECTIOUS","job6755","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6755-0",2
"COG",168401.9375,1696,0.115267001596218,2026,"INFECTIOUS","job6755","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6755-0",3
"COG",304746.9375,4834,0.208591814635477,2027,"INFECTIOUS","job6755","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6755-0",4
"COG",6.07259273529053,3,4.15654099295572e-06,2019,"INFECTIOUS","job6802","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6802-0",0
"COG",50.3195915222168,10,3.44425279329842e-05,2020,"INFECTIOUS","job6802","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6802-0",1
"COG",312.780517578125,26,0.000214090603434677,2021,"INFECTIOUS","job6802","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6802-0",2
"COG",598.396911621094,52,0.000409588029632977,2022,"INFECTIOUS","job6802","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6802-0",3
"COG",23011.43359375,397,0.0157507626821814,2023,"INFECTIOUS","job6802","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6802-0",4
"COG",1.00227272510529,1,6.86031131943224e-07,2026,"INFECTIOUS","job6812","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6812-0",0
"COG",4.00909090042114,1,2.74412452777289e-06,2027,"INFECTIOUS","job6812","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6812-0",1
"COG",12.8186330795288,2,8.77404037966834e-06,2028,"INFECTIOUS","job6812","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6812-0",2
"COG",83214.734375,340,0.0569584475239901,2029,"INFECTIOUS","job6812","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6812-0",3
"COG",235027.59375,1862,0.160870631455393,2030,"INFECTIOUS","job6812","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6812-0",4
"COG",1.03939390182495,1,7.1143966820902e-07,2020,"INFECTIOUS","job6822","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6822-0",0
"COG",4.05024290084839,4,2.77229206414067e-06,2021,"INFECTIOUS","job6822","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6822-0",1
"COG",123094.25,865,0.0842549992112489,2022,"INFECTIOUS","job6822","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6822-0",2
"COG",196919.3125,3005,0.134786446315463,2023,"INFECTIOUS","job6822","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6822-0",3
"COG",353100.0625,7073,0.241688344398129,2024,"INFECTIOUS","job6822","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6822-0",4
"COG",1.06909096240997,1,7.31766578817497e-07,2023,"INFECTIOUS","job683","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job683-0",0
"COG",2.09101605415344,2,1.43124927438452e-06,2024,"INFECTIOUS","job683","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job683-0",1
"COG",18244.9453125,299,0.0124882181979578,2025,"INFECTIOUS","job683","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job683-0",2
"COG",169658.828125,1935,0.116127312444353,2026,"INFECTIOUS","job683","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job683-0",3
"COG",323597.34375,5510,0.221494456015764,2027,"INFECTIOUS","job683","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job683-0",4
"COG",120471.8515625,660,0.0824600317104669,2023,"INFECTIOUS","job6851","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6851-0",0
"COG",175434.484375,1951,0.120080607685911,2024,"INFECTIOUS","job6851","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6851-0",1
"COG",247583.421875,4143,0.169464788280496,2025,"INFECTIOUS","job6851","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6851-0",2
"COG",406860.78125,7866,0.278486239635945,2026,"INFECTIOUS","job6851","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6851-0",3
"COG",538676.9375,11688,0.368711170052058,2027,"INFECTIOUS","job6851","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6851-0",4
"COG",1.11363625526428,1,7.62256740740614e-07,2019,"INFECTIOUS","job6871","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6871-0",0
"COG",1.11363625526428,1,7.62256740740614e-07,2020,"INFECTIOUS","job6871","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6871-0",1
"COG",2.14190912246704,2,1.4660843331352e-06,2021,"INFECTIOUS","job6871","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6871-0",2
"COG",28880.1171875,192,0.0197677328620434,2022,"INFECTIOUS","job6871","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6871-0",3
"COG",170447.265625,1455,0.116666978602119,2023,"INFECTIOUS","job6871","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6871-0",4
"COG",13.0207958221436,3,8.91241582547145e-06,2028,"INFECTIOUS","job6981","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6981-0",0
"COG",1031.30627441406,20,0.00070590388533431,2029,"INFECTIOUS","job6981","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6981-0",1
"COG",103994.4140625,555,0.0711816293190806,2030,"INFECTIOUS","job6981","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6981-0",2
"COG",189726.921875,2022,0.129863431093904,2031,"INFECTIOUS","job6981","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6981-0",3
"COG",284595.71875,4770,0.194798798959383,2032,"INFECTIOUS","job6981","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6981-0",4
"COG",25789.232421875,205,0.0176520979441671,2031,"INFECTIOUS","job6993","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6993-0",0
"COG",152355.03125,1421,0.104283287300573,2032,"INFECTIOUS","job6993","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6993-0",1
"COG",233751.375,3657,0.159997090979094,2033,"INFECTIOUS","job6993","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6993-0",2
"COG",394976.53125,7361,0.270351761588625,2034,"INFECTIOUS","job6993","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6993-0",3
"COG",477834.375,10488,0.327065926221027,2035,"INFECTIOUS","job6993","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6993-0",4
"COG",3831.28442382812,34,0.00262242034951031,2019,"INFECTIOUS","job7006","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7006-0",0
"COG",7902.533203125,155,0.00540909042295774,2020,"INFECTIOUS","job7006","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7006-0",1
"COG",79191.9921875,1542,0.0542049790245689,2021,"INFECTIOUS","job7006","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7006-0",2
"COG",318984.46875,4662,0.218337056060148,2022,"INFECTIOUS","job7006","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7006-0",3
"COG",451045.65625,8495,0.308729704365403,2023,"INFECTIOUS","job7006","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7006-0",4
"COG",3.03126382827759,2,2.07482584654129e-06,2031,"INFECTIOUS","job703","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job703-0",0
"COG",69.4265518188477,16,4.75207742744827e-05,2032,"INFECTIOUS","job703","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job703-0",1
"COG",1942.82751464844,114,0.00132981784863466,2033,"INFECTIOUS","job703","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job703-0",2
"COG",146779.546875,1147,0.100467004804697,2034,"INFECTIOUS","job703","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job703-0",3
"COG",198028.703125,2530,0.135545797026275,2035,"INFECTIOUS","job703","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job703-0",4
"COG",1.00321412086487,1,6.86675494283309e-07,2025,"INFECTIOUS","job7032","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7032-0",0
"COG",1.00321412086487,1,6.86675494283309e-07,2026,"INFECTIOUS","job7032","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7032-0",1
"COG",2.33798432350159,2,1.60029300582715e-06,2027,"INFECTIOUS","job7032","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7032-0",2
"COG",2.33798432350159,2,1.60029300582715e-06,2028,"INFECTIOUS","job7032","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7032-0",3
"COG",75862.578125,372,0.0519260766452144,2029,"INFECTIOUS","job7032","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7032-0",4
"COG",1.01239657402039,1,6.92960658564951e-07,2027,"INFECTIOUS","job7128","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7128-0",0
"COG",7.0834641456604,5,4.84845771435731e-06,2028,"INFECTIOUS","job7128","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7128-0",1
"COG",1190.56628417969,77,0.000814913461307081,2029,"INFECTIOUS","job7128","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7128-0",2
"COG",139814.265625,1130,0.0956994403877982,2030,"INFECTIOUS","job7128","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7128-0",3
"COG",187867,2554,0.128590360125024,2031,"INFECTIOUS","job7128","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7128-0",4
"COG",6512.724609375,119,0.0044578004807371,2024,"INFECTIOUS","job7132","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7132-0",0
"COG",152666.84375,1197,0.104496715319685,2025,"INFECTIOUS","job7132","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7132-0",1
"COG",239205.328125,3534,0.163730188310976,2026,"INFECTIOUS","job7132","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7132-0",2
"COG",361018.1875,6715,0.247108107024163,2027,"INFECTIOUS","job7132","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7132-0",3
