"POLY_ID","raster_num_fields","raster_num_cells_populated","raster_prop_fields","raster_year","raster_type","job","batch","scenario","simKey","year_standardised"
"CMR",94.8793182373047,14,1.93271362359653e-05,2035,"INFECTIOUS","job5441","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5441-0",2
"CMR",3183.95581054688,78,0.000648579151526171,2036,"INFECTIOUS","job5441","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5441-0",3
"CMR",34618.29296875,595,0.00705182622402659,2037,"INFECTIOUS","job5441","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5441-0",4
"CMR",1.34242081642151,1,2.73454220445411e-07,2035,"INFECTIOUS","job5459","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5459-0",0
"CMR",1847.92822265625,23,0.000376427246496803,2036,"INFECTIOUS","job5459","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5459-0",1
"CMR",9140.4111328125,124,0.00186192285630423,2037,"INFECTIOUS","job5459","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5459-0",2
"CMR",17936.48046875,254,0.00365370249337396,2038,"INFECTIOUS","job5459","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5459-0",3
"CMR",21616.1640625,392,0.00440326253915525,2039,"INFECTIOUS","job5459","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5459-0",4
"CMR",1.00131380558014,1,2.03969934596254e-07,2043,"INFECTIOUS","job5532","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5532-0",0
"CMR",3.00781989097595,3,6.12699857947354e-07,2044,"INFECTIOUS","job5532","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5532-0",1
"CMR",28.1038360595703,7,5.7248163073645e-06,2045,"INFECTIOUS","job5532","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5532-0",2
"CMR",197.233322143555,21,4.0176883204476e-05,2046,"INFECTIOUS","job5532","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5532-0",3
"CMR",671.646118164062,39,0.000136815865346408,2047,"INFECTIOUS","job5532","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5532-0",4
"CMR",2.94046688079834,3,5.98979894231455e-07,2029,"INFECTIOUS","job5540","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5540-0",0
"CMR",53.9550971984863,10,1.09907779013729e-05,2030,"INFECTIOUS","job5540","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5540-0",1
"CMR",586.535034179688,26,0.000119478540986188,2031,"INFECTIOUS","job5540","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5540-0",2
"CMR",1231.27819824219,58,0.000250814212453353,2032,"INFECTIOUS","job5540","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5540-0",3
"CMR",15373.2099609375,196,0.00313155837140402,2033,"INFECTIOUS","job5540","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5540-0",4
"CMR",1.34242081642151,1,2.73454220445411e-07,2045,"INFECTIOUS","job5542","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5542-0",0
"CMR",3.68041944503784,3,7.49709940387981e-07,2046,"INFECTIOUS","job5542","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5542-0",1
"CMR",97.5890350341797,7,1.98791118052152e-05,2047,"INFECTIOUS","job5542","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5542-0",2
"CMR",2803.94287109375,28,0.000571169638170789,2048,"INFECTIOUS","job5542","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5542-0",3
"CMR",5267.46875,57,0.00107299554888572,2049,"INFECTIOUS","job5542","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5542-0",4
"CMR",1.00051379203796,1,2.03806969990189e-07,2041,"INFECTIOUS","job5591","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5591-0",0
"CMR",95515.296875,750,0.0194566865531709,2042,"INFECTIOUS","job5591","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5591-0",1
"CMR",347230.90625,4290,0.0707317374862081,2043,"INFECTIOUS","job5591","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5591-0",2
"CMR",826455.8125,14176,0.168350957594809,2044,"INFECTIOUS","job5591","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5591-0",3
"CMR",1542602,30714,0.314231589831873,2045,"INFECTIOUS","job5591","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5591-0",4
"CMR",0.00225897436030209,1,4.60158293991039e-10,2047,"INFECTIOUS","job5615","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5615-0",0
"CMR",565.186889648438,8,0.000115129874644503,2048,"INFECTIOUS","job5615","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5615-0",1
"CMR",6051.40234375,56,0.00123268463232181,2049,"INFECTIOUS","job5615","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5615-0",2
"CMR",6401.42138671875,80,0.00130398431969645,2050,"INFECTIOUS","job5615","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5615-0",3
"CMR",10370.2763671875,170,0.00211244924475479,2051,"INFECTIOUS","job5615","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5615-0",4
"CMR",8690.8037109375,115,0.00177033678616042,2039,"INFECTIOUS","job5622","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5622-0",0
"CMR",18311.189453125,363,0.00373003157883115,2040,"INFECTIOUS","job5622","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5622-0",1
"CMR",28082.521484375,696,0.00572047447917407,2041,"INFECTIOUS","job5622","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5622-0",2
"CMR",67362.2890625,1520,0.0137218538461791,2042,"INFECTIOUS","job5622","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5622-0",3
"CMR",162246.75,3250,0.0330500376620505,2043,"INFECTIOUS","job5622","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5622-0",4
"CMR",1.76443946361542,2,3.59420393474123e-07,2043,"INFECTIOUS","job5629","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5629-0",0
"CMR",29.1295967102051,3,5.93376612075509e-06,2044,"INFECTIOUS","job5629","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5629-0",1
"CMR",125.513061523438,6,2.55673004878611e-05,2045,"INFECTIOUS","job5629","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5629-0",2
"CMR",203.74577331543,11,4.15034845478172e-05,2046,"INFECTIOUS","job5629","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5629-0",3
"CMR",236.902557373047,13,4.82575980314877e-05,2047,"INFECTIOUS","job5629","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5629-0",4
"CMR",3.58402919769287,2,7.30075024403497e-07,2039,"INFECTIOUS","job5641","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5641-0",0
"CMR",65.9620132446289,4,1.34366144283301e-05,2040,"INFECTIOUS","job5641","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5641-0",1
"CMR",399.632049560547,9,8.14059713919601e-05,2041,"INFECTIOUS","job5641","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5641-0",2
"CMR",616.618530273438,16,0.000125606618614273,2042,"INFECTIOUS","job5641","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5641-0",3
"CMR",690.637329101562,31,0.000140684418872024,2043,"INFECTIOUS","job5641","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5641-0",4
"CMR",0.562264442443848,1,1.14534565399929e-07,2048,"INFECTIOUS","job5726","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5726-0",0
"CMR",0.562264442443848,1,1.14534565399929e-07,2049,"INFECTIOUS","job5726","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5726-0",1
"CMR",0.562264442443848,1,1.14534565399929e-07,2050,"INFECTIOUS","job5726","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5726-0",2
"CMR",0.562264442443848,1,1.14534565399929e-07,2051,"INFECTIOUS","job5726","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5726-0",3
"CMR",0.562264442443848,1,1.14534565399929e-07,2052,"INFECTIOUS","job5726","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5726-0",4
"CMR",4.00595903396606,2,8.16023106442563e-07,2046,"INFECTIOUS","job5745","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5745-0",0
"CMR",5568.154296875,33,0.00113424588917699,2047,"INFECTIOUS","job5745","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5745-0",1
"CMR",5903.66015625,60,0.00120258920753734,2048,"INFECTIOUS","job5745","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5745-0",2
"CMR",6027.83447265625,76,0.00122788380255318,2049,"INFECTIOUS","job5745","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5745-0",3
"CMR",8555.0283203125,126,0.0017426790255351,2050,"INFECTIOUS","job5745","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5745-0",4
"CMR",1.19903326034546,1,2.44245844138441e-07,2033,"INFECTIOUS","job5789","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5789-0",0
"CMR",3.25464749336243,3,6.62979210568634e-07,2034,"INFECTIOUS","job5789","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5789-0",1
"CMR",12.3419456481934,6,2.51408283060074e-06,2035,"INFECTIOUS","job5789","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5789-0",2
"CMR",96144.03125,1126,0.0195847611973359,2036,"INFECTIOUS","job5789","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5789-0",3
"CMR",335147.71875,6043,0.0682703642879615,2037,"INFECTIOUS","job5789","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5789-0",4
"CMR",3887.48095703125,26,0.000791888848561755,2045,"INFECTIOUS","job5803","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5803-0",0
"CMR",11191.880859375,117,0.00227981197719847,2046,"INFECTIOUS","job5803","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5803-0",1
"CMR",15089.3681640625,193,0.00307373914188612,2047,"INFECTIOUS","job5803","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5803-0",2
"CMR",24503.279296875,319,0.00499137457980182,2048,"INFECTIOUS","job5803","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5803-0",3
"CMR",28866.884765625,422,0.00588025109094622,2049,"INFECTIOUS","job5803","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5803-0",4
"CMR",1.00048351287842,1,2.03800802055464e-07,2028,"INFECTIOUS","job5845","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5845-0",0
"CMR",2455.20825195312,9,0.000500131590896138,2029,"INFECTIOUS","job5845","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5845-0",1
"CMR",2985.09204101562,37,0.000608070142423522,2030,"INFECTIOUS","job5845","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5845-0",2
"CMR",3057.1201171875,70,0.000622742427878889,2031,"INFECTIOUS","job5845","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5845-0",3
"CMR",3477.42724609375,109,0.000708359960679884,2032,"INFECTIOUS","job5845","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5845-0",4
"CMR",36.0357246398926,4,7.34056032880616e-06,2029,"INFECTIOUS","job5879","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5879-0",0
"CMR",1595.75305175781,50,0.000325058581820146,2030,"INFECTIOUS","job5879","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5879-0",1
"CMR",34499.828125,466,0.00702769466177609,2031,"INFECTIOUS","job5879","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5879-0",2
"CMR",165168.75,2365,0.0336452558100166,2032,"INFECTIOUS","job5879","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5879-0",3
"CMR",691194.75,10677,0.140797966796325,2033,"INFECTIOUS","job5879","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5879-0",4
"CMR",1.34242081642151,1,2.73454220445411e-07,2027,"INFECTIOUS","job5991","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5991-0",0
"CMR",1.34242081642151,1,2.73454220445411e-07,2028,"INFECTIOUS","job5991","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5991-0",1
"CMR",1.34242081642151,1,2.73454220445411e-07,2029,"INFECTIOUS","job5991","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5991-0",2
"CMR",1.34242081642151,1,2.73454220445411e-07,2030,"INFECTIOUS","job5991","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5991-0",3
"CMR",3750.39721679688,40,0.00076396457409955,2031,"INFECTIOUS","job5991","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job5991-0",4
"CMR",75.1041870117188,13,1.52988963373072e-05,2033,"INFECTIOUS","job600","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job600-0",0
"CMR",5634.4814453125,184,0.00114775688248734,2034,"INFECTIOUS","job600","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job600-0",1
"CMR",15797.115234375,551,0.00321790885455546,2035,"INFECTIOUS","job600","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job600-0",2
"CMR",34384.19140625,1234,0.00700413919511926,2036,"INFECTIOUS","job600","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job600-0",3
"CMR",74701.8125,2610,0.0152169317200402,2037,"INFECTIOUS","job600","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job600-0",4
"CMR",1.00189054012299,1,2.04087416754522e-07,2038,"INFECTIOUS","job6000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6000-0",0
"CMR",2503.07446289062,27,0.000509882048604684,2039,"INFECTIOUS","job6000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6000-0",1
"CMR",11069.3427734375,153,0.00225485068610777,2040,"INFECTIOUS","job6000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6000-0",2
"CMR",21292.900390625,345,0.00433741298266034,2041,"INFECTIOUS","job6000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6000-0",3
